Participant,Level,Label,Pupil Diameter Max,Pupil Diameter Min,Pupil Diameter Mean,Blink Count,Blink Duration Max,Blink Duration Mean,Fixation Count,Fixation Duration Max,Fixation Duration Min,Fixation Duration Mean,Fixation Dispersion Max,Fixation Dispersion Min,Fixation Dispersion Mean,Saccade Count,Saccade Duration Max,Saccade Duration Min,Saccade Duration Mean,Saccade Amplitude Max,Saccade Amplitude Min,Saccade Amplitude Mean,Saccade Peak Velocity Max,Saccade Peak Velocity Min,Saccade Peak Velocity Mean,Saccade Peak Acceleration Max,Saccade Peak Acceleration Min,Saccade Peak Acceleration Mean,Saccade Peak Deceleration Max,Saccade Peak Deceleration Min,Saccade Peak Deceleration Mean,Saccade Direction Max,Saccade Direction Min,Saccade Direction Mean
1547,4,6,5.2199997901916495,2.930000066757202,3.818840003728867,64,0.4399999999999977,0.14000000000000057,247,839.0,60.0,505.9838056680162,1.10494593334393,0.0867293826143097,0.556245239664811,93,220.0,20.0,102.96774193548387,25.8247852998248,0.728696048440347,8.668946096488938,834.114634392185,30.9839358599894,257.5110247040986,26476.187845251203,308.384483547261,7471.471992739358,-196.87795709132,-18302.2343956343,-4511.072397553859,350.410448290852,46.95004877117111,187.47051432885976
1547,4,6,5.4099998474121085,2.900000095367432,3.7528600025177,78,0.47999999999998977,0.13590000000000374,225,860.0,80.0,581.2444444444444,1.36629502455504,0.107066601388894,0.8290881340665623,104,140.0,20.0,100.71153846153847,30.2593520716749,0.885823636886993,16.09315492574694,978.025213827805,31.6368256195881,392.71389023249543,30538.297222014,363.275955114793,9892.865871223696,-370.871065068599,-31010.072543066097,-7084.2493180065185,347.340737644892,24.283124944544703,138.13526280783225
1547,4,6,5.0,2.240000009536743,3.853200005054474,99,0.3599999999999568,0.12128571428570874,207,1219.0,60.0,703.3526570048309,1.07481891341135,0.1106035530047569,0.5673524448676298,125,260.0,20.0,127.04,26.2118880889004,1.1054948788365502,13.308400597981048,485.896764954925,41.2773511245957,276.13632669734284,11887.4497437586,717.394241344575,6627.573641272006,-436.0692199078,-10813.635211299,-5708.127509353235,350.095816787026,30.479850981463,171.98008255501995
1547,4,6,5.0,2.650000095367432,3.6625200088024137,33,0.4800000000000182,0.19999999999998863,283,3159.0,120.0,2554.0636042402825,3.7295149867359294,0.125913939791503,2.480781546383063,33,240.0,20.0,104.03030303030303,18.2253447141057,8.253949425148269,13.7402045579402,852.917376168722,35.4799045460979,387.203562914553,12271.0546245915,327.320630701062,8066.734016242158,-4034.56336777141,-28103.0302125089,-9179.393331195763,312.966684330586,48.7712621469188,182.1564078371463
1547,4,6,5.0,2.619999885559082,3.7171300060749055,32,0.339999999999975,0.13999999999998636,272,2339.0,120.0,715.9264705882352,3.7295149867359294,0.0408465437611268,1.2014603415968548,69,180.0,20.0,98.17391304347827,23.8786931252136,1.52446304930475,10.67493480784348,730.8749240774499,33.0732872467617,269.3116224415493,16365.8568387381,946.3771197217868,6116.622366419342,-580.065660921156,-25226.385178120698,-5106.967083006608,324.254406865296,6.41959872223885,141.43734691449976
1547,4,6,5.9699997901916495,2.6600000858306885,3.7653699951171875,34,0.19999999999998863,0.1155999999999949,195,1020.0,60.0,760.9230769230769,2.47090574805528,0.376088921087836,1.4295927397440935,52,140.0,20.0,90.76923076923077,41.9074247571671,0.122234385064248,16.729786759766995,625.917024082671,41.9190319657609,298.7320631279674,18449.6438905275,899.325482364851,8174.841589743078,-131.048190178906,-15194.0724838256,-5426.1125127665755,351.86989764584604,15.2570983105446,164.80619793739388
1547,5,6,5.0,2.630000114440918,3.752429992198944,45,0.14000000000000057,0.09237500000000232,333,819.0,180.0,506.67267267267266,2.7397788665201603,0.1059709477963219,0.9738659267723753,106,219.0,20.0,101.38207547169812,28.5814953953544,0.6677102620799891,9.547650162003393,447.864448485702,31.196169123927604,163.6904802086093,10933.2850667635,80.67272764023609,3605.4652500410834,-178.853688143251,-11014.9299453105,-3330.181975480976,352.51594302731496,7.666804261814179,211.60660508352578
1547,5,7,5.260000228881836,2.900000095367432,3.8105600094795227,40,0.10000000000002274,0.07987500000000125,338,940.0,79.0,442.34615384615387,1.5729496554008502,0.0814259185913129,0.6982643327086455,104,140.0,20.0,102.64423076923077,34.321761657768604,1.7846458335805202,13.59178767949549,648.2862120217729,31.5324776491384,211.94050931152393,13916.7631246579,244.745444145047,4507.362970736456,-779.149471112157,-10851.1384524438,-3937.0658464012986,358.650349121565,3.17983011986425,183.16026337428875
1547,5,7,5.0,3.289999961853028,3.7047399961948395,21,0.09999999999999432,0.08500000000000085,376,1079.5,80.0,646.6117021276596,2.16066649049502,0.196609643644171,0.8571877741211166,85,180.0,20.0,105.04705882352941,23.7751560063624,2.47165501915602,8.285123919710674,323.138344583908,31.3303305853214,125.88388584160992,6970.44501861196,230.91969753636505,2669.1964297815393,-342.305657258691,-6270.5781647847,-2480.8203663330382,359.20976349757103,1.09121622526258,212.15750173263746
1547,5,7,5.610000133514404,2.5699999332427974,3.794589999198913,54,0.4189999999999827,0.13399999999999426,339,1159.5,80.0,515.4454277286136,2.9202741447651,0.115134154804119,0.7574196080343853,97,160.0,20.0,105.29896907216495,27.419449517814897,0.8441991087634451,10.940942379903777,594.187932003081,38.0625448755728,186.71201950409204,12980.5056442353,959.6148496231148,3951.272953536177,-418.354609294674,-14659.639855361298,-3470.0593734150007,356.720161480488,35.7108925869506,205.99079937632166
1547,5,7,5.0,3.0799999237060547,3.9354800090789794,38,0.4199999999999875,0.1699999999999946,327,1159.5,139.5,504.5795107033639,2.9202741447651,0.101744224133811,0.9249084529430797,90,220.0,20.0,94.99444444444444,18.1085737232745,0.688422286206272,7.773684202138678,881.643334298296,41.7110696965215,191.03823655137288,23440.664576879903,825.31202247711,4443.4515019832315,-339.977289350067,-5089.96225161568,-2637.0749137955836,359.4153694792949,9.14949263561106,180.99383941902235
1547,5,7,5.0,3.3499999046325684,3.680430000782013,1,0.0,0.0,399,2039.0,120.0,958.9172932330827,2.94552834362925,0.145503057239392,1.2539651282529503,96,199.5,20.0,113.65625,33.0233031128353,1.88596678290862,13.456381186136914,490.649165857565,31.6820063061997,185.27000879558219,12128.2901452614,300.398642135479,4343.408608420667,-399.661178868332,-11592.0656017779,-3935.2023461595018,359.508624572829,6.23708007645848,213.46484093114452
1547,5,7,5.0,2.930000066757202,3.807450000047684,29,0.18000000000000682,0.07633333333333307,351,800.0,60.0,450.04273504273505,1.72552790466117,0.123316125540719,0.6658161539286017,114,140.0,20.0,96.80701754385964,25.247227659756604,0.761382741924596,11.951410924763827,998.377806512226,30.410707559616498,202.94751788258282,28542.8906111331,39.2198379489811,4763.065609931049,-228.565280119059,-7277.7793381276,-3439.2792454877967,359.230975317422,34.400113818036,221.14020957010663
1547,5,7,5.0,2.759999990463257,3.7130299973487855,23,0.13999999999998636,0.09499999999999886,389,1119.0,60.0,568.7609254498715,1.18113111075425,0.0716907061165746,0.6192822255021168,80,120.0,20.0,81.975,23.026783547779104,0.98105488833721,7.264343614771228,613.7840001828749,31.608898145813303,143.95802938771826,10548.1751798606,528.2191630680901,2748.9468636319025,-96.28412254283953,-5653.745667298001,-2126.4056192979833,346.286728193048,1.06091169026428,189.04917449186806
1547,5,7,5.0,2.809999942779541,3.696999999284744,13,0.10000000000002274,0.06666666666667236,397,1239.0,139.0,618.9395465994962,1.05600963909525,0.1534690228910109,0.5337662068289633,85,180.0,20.0,99.94705882352942,19.018010514355897,1.19323040179915,9.48126673357085,267.433587184422,40.747068173725296,149.58908073826746,5686.620711598371,937.918465963586,3307.4155246850037,-77.3702570166183,-5350.83567234312,-2910.3797798403375,357.894485811144,12.0047755577212,229.88248496328166
1547,5,7,5.0,2.8299999237060547,3.8722600042819977,30,0.1599999999999966,0.06571428571428685,340,1559.0,80.0,743.4617647058824,2.09052696663832,0.172158196344933,0.9633733994110077,114,199.0,19.5,108.32894736842105,30.0191832291346,0.629233923886056,12.784645064850308,487.381980468114,31.1298570368895,209.5099300847313,12245.8536338233,446.9863393138,4762.85339099658,-13.3328742170566,-11884.1409682542,-4012.605001188046,357.22188920146203,73.4769724584516,233.60797556916785
1547,6,8,5.0,2.650000095367432,3.7367600102424623,74,0.25900000000000034,0.11436363636363596,327,979.0,60.0,695.9357798165138,1.49278978801048,0.152304862082331,0.734345160439115,99,480.0,20.0,240.58080808080808,22.8307086767932,0.9901497022805268,11.189848189122515,1071.5493297208802,33.4569947114927,243.062171185776,32191.922965211,196.090183815636,5145.228985602603,-79.58681481967,-7406.793505583309,-3992.8677006401012,321.996766357134,6.822372566239,184.49663971713548
1547,6,8,5.0,2.240000009536743,3.6344300122261046,51,0.478999999999985,0.12557142857142317,301,820.0,60.0,467.86046511627904,1.48898757900356,0.114362668528254,0.5459691564430107,138,260.0,20.0,124.8731884057971,26.3843671915834,3.16608041581603,9.986253736968612,499.78494740896696,30.231972142701306,215.0027030913379,17174.475526236398,1200.54935644878,5957.415496723017,-755.169991613423,-14799.4054609061,-4665.289611371446,356.739839362125,14.891340864193198,189.78721577218028
1547,6,7,5.0,2.539999961853028,3.9111299879550936,67,0.3599999999999852,0.11389999999999816,292,1200.0,60.0,528.7191780821918,2.1773522990864502,0.208874056653336,0.7881570051665382,119,520.0,20.0,206.8655462184874,25.678039829944503,1.38814073529927,11.95732588056845,629.175317769473,32.1717844726656,261.0743004116321,13090.4617721965,278.27593568844503,5474.866749909297,-78.7259024714636,-12860.7964609239,-5373.0358574377815,354.999355402442,0.0,229.4103504529134
1547,6,7,5.0,2.7699999809265137,3.6527500140666964,36,0.3789999999999907,0.1597499999999954,406,2938.0,80.0,1462.7364532019703,2.19887073952349,0.0984091899245915,0.7310257947671053,49,180.0,19.5,95.90816326530613,11.8189602858061,1.05161290030972,7.187671871267965,238.638782345165,30.516321169836505,135.46977827406363,4449.1788367647,215.338320982822,2998.2993957550184,-606.811696487536,-6507.915025244521,-3437.7799188961103,345.81888761319703,2.02136494035602,167.95815478135324
1547,6,7,5.0,2.990000009536743,3.7885000121593473,39,0.1599999999999966,0.07750000000000412,349,959.0,60.0,447.83667621776505,0.709322161901579,0.0590099691172231,0.32033923675739295,97,220.0,20.0,99.14432989690722,30.894748878512697,1.8840651502740704,11.848279250419152,714.360319116692,35.207843254188205,188.9427652682891,18423.0931322242,391.169826400082,4147.6706546670775,-513.796956922828,-7230.31954239433,-3399.624656457968,359.39371808448306,0.0,196.29423734872762
1547,6,7,5.0,2.4200000762939453,3.703810000896454,27,0.09999999999999432,0.07000000000000266,389,1040.0,159.0,618.6953727506427,1.08509473367181,0.0795404686370035,0.4543850978003939,67,120.0,20.0,68.93283582089552,28.220770713923603,0.767830921119909,8.198106908100685,907.4900185351172,35.5133922918463,150.547397920168,27981.840506985096,424.12710231901497,3733.9548706164105,-476.30668422823095,-9015.84408926748,-3069.380577293654,355.55875881056704,0.0,169.69580547301905
1547,6,7,5.0,2.8499999046325684,3.9487800068855288,79,0.47999999999998977,0.1772500000000079,355,2238.0,199.0,775.1014084507042,1.1720050736066,0.197399896525267,0.4923479698781031,56,140.0,20.0,75.0,17.733351953063604,0.7295157071593941,7.581457672896657,610.2478243920469,32.743320924840695,229.6574633765427,12845.906168294,324.414582222923,4230.977902471527,-124.999971625081,-11496.9945459291,-4387.5455024193625,356.42366562500297,4.67741785888176,220.1956299582687
1547,6,7,5.0,3.059999942779541,3.689709998130798,29,0.1599999999999966,0.07666666666665851,394,2238.0,180.0,920.2335025380711,1.01262836004474,0.0808440464283117,0.5637076061500895,72,200.0,20.0,99.83333333333333,33.4746464247316,0.691453970762346,12.52675063913635,626.828578585614,31.4769994884929,280.55696039096824,16701.5015762468,315.63972422451303,7402.585409338123,-84.71500616618891,-12267.308170196698,-5199.370547746674,356.905941941083,23.8326263508828,168.4910710565772
1547,6,7,5.0,2.470000028610229,3.6846000056266783,43,0.2600000000000193,0.08737500000000153,362,1520.0,60.0,768.8480662983426,0.946394302501817,0.13365413832421,0.45594892290538386,84,160.0,20.0,96.58333333333333,28.774381997856604,0.726025766124555,11.968779972977437,872.771164454788,31.06667299888469,224.03936753669828,16106.6205761466,128.883886692474,3721.1460231750193,-283.563142374278,-19949.60487771689,-4062.4435393348454,335.21026921515704,0.0,183.28522857721978
1547,6,7,5.0,2.9100000858306885,4.292390004396438,80,0.21999999999999886,0.08653333333333725,224,859.0,60.0,377.8638392857143,1.2807197856259198,0.140466149485737,0.5177294060666375,182,420.0,20.0,135.09615384615384,31.4151639824244,0.7384719041337879,10.757278090255001,811.9791440092059,32.002179334100106,203.77465836815767,22710.977570863102,248.823050073978,4368.784312976569,-16.9504573922488,-15906.757257837,-4426.0208691982825,327.42594286542703,37.43650410293289,159.73348417022274
1547,9,9,5.389999866485596,3.039999961853028,4.279730015039444,60,0.18000000000000682,0.07230769230768995,156,559.0,60.0,270.7564102564103,1.56968462195216,0.108213689545535,0.7871537684574674,261,519.0,20.0,210.3065134099617,39.1048955433198,1.38253347966099,15.921271774648048,988.360535471575,33.4868678221705,296.29943932837836,21756.8719946087,218.17957989925893,6359.259065776104,-342.22118541407,-16313.291361485,-5678.7684196746095,359.85016828214697,6.99357911929331,165.01966869402165
1547,9,9,7.070000171661378,2.509999990463257,4.202960011720657,126,0.4399999999999977,0.13749999999999574,121,1079.0,60.0,648.6446280991736,2.32752465303386,0.3398214710678079,1.2145407532165025,222,580.0,20.0,242.71396396396398,31.7549658892774,0.8963860667055319,13.148503166279545,834.8560551844521,32.5127082877555,256.25639987715203,21511.0137738834,30.899454480517395,5359.86920688129,-169.005877159711,-13240.857915781498,-5039.964872790679,353.692520656766,0.9863435199845,176.5694568830219
1547,9,9,5.0,2.390000104904175,4.4132100036144255,71,0.28000000000000114,0.1090909090909158,198,1080.0,60.0,619.3888888888889,2.0123458978001003,0.1528879902287169,1.1913608290885125,202,780.0,20.0,323.19554455445547,45.4388319030596,2.2317600047708,16.162085502837083,745.6096687574291,30.679961888098504,323.76119274675034,21408.2402213703,175.753899063014,9326.095239008799,-623.1646356530181,-26576.402516763,-8830.514458743064,356.403282922372,3.81407483429036,189.9676206801687
1547,9,9,5.0,3.0799999237060547,4.362650008916855,47,0.1599999999999966,0.08444444444444343,210,1180.0,60.0,722.8714285714286,2.32553465528279,0.144798543796574,0.95774686705798,191,699.0,20.0,241.76439790575915,33.4677329596138,0.842959376547175,15.421992019323449,475.817033945897,34.384392331960896,241.27540879815808,10831.8359535578,119.423708096149,5108.855512253944,-94.92182204301832,-11492.596908265,-5041.36898622236,357.954591511113,15.4766669803441,179.08366870293383
1547,9,9,5.0,2.7300000190734863,4.271230005264282,63,0.15899999999999181,0.06992857142857442,192,520.0,60.0,218.3125,1.3057562412678798,0.0651916897270321,0.5516782058194448,222,240.0,20.0,130.77477477477478,46.04732778657699,0.960121015660937,14.512113644787647,590.77091009235,30.1372985043602,233.0982440866103,14362.710347613998,394.84830440713,4794.329542685142,-46.8221597035281,-10488.2608282207,-4429.769255363795,358.649374125264,1.06749968374021,200.15381942527438
1547,9,9,5.289999961853027,2.4200000762939453,4.298930022478103,44,0.18000000000000682,0.053250000000003204,224,520.0,60.0,285.99107142857144,1.18818548449142,0.12100586852023,0.603012939924446,211,280.0,20.0,132.33649289099526,26.06196976854969,0.8041370157808789,10.84437081528511,738.255891591132,30.488963527477303,205.63281461716642,21647.3271468865,328.237956951875,4203.783741440316,-57.344402087509394,-13222.348869545,-4588.509402834308,359.103659369636,0.566021120149087,213.02367359037865
1547,9,9,5.0,3.009999990463257,4.418230006217957,79,0.18000000000000682,0.0853333333333353,195,480.0,60.0,246.36923076923077,1.55137353432862,0.172402665772065,0.6188762537009366,225,480.0,20.0,198.98666666666668,61.0523494081116,0.72705395853266,18.278698660714046,868.458397292364,30.3834361558002,263.50773714467937,21647.3271468865,114.296670343961,5215.354961847424,-204.863536418694,-17716.3124696052,-4956.602786553684,356.597230228938,5.83163429034122,197.64048759021236
1547,9,9,5.230000019073486,2.8199999332427974,4.261040010929108,46,0.1799999999999784,0.07199999999999988,223,480.0,60.0,273.0493273542601,2.19159799629102,0.140010387682167,0.8923144205978751,225,319.0,20.0,183.78222222222223,50.16618963868829,0.6454094933052621,19.53144265705466,601.901405920067,30.2345308112018,256.9593435595058,13210.358981389,55.2326826755309,5405.322402631862,-23.292614673475104,-11190.2325414664,-4870.403061902047,356.341984735382,5.14839177670675,202.32049362699772
1547,9,9,5.0,3.240000009536743,4.131050015211105,29,0.09999999999999432,0.04433333333333343,310,1059.0,60.0,497.18387096774194,2.253003297424029,0.0777361320084775,1.0080142976248587,160,279.0,20.0,141.028125,22.5838721564572,0.273323979526536,8.436211011079083,525.503704828424,30.2061629566291,186.50196201885797,13220.8764498682,80.01151753952041,3913.9692190995675,-100.6468257771,-12894.082463301498,-3518.7658067745106,353.945808105885,59.43916073262871,206.2074825693704
