Participant,Level,Label,Pupil Diameter Max,Pupil Diameter Min,Pupil Diameter Mean,Blink Count,Blink Duration Max,Blink Duration Mean,Fixation Count,Fixation Duration Max,Fixation Duration Min,Fixation Duration Mean,Fixation Dispersion Max,Fixation Dispersion Min,Fixation Dispersion Mean,Saccade Count,Saccade Duration Max,Saccade Duration Min,Saccade Duration Mean,Saccade Amplitude Max,Saccade Amplitude Min,Saccade Amplitude Mean,Saccade Peak Velocity Max,Saccade Peak Velocity Min,Saccade Peak Velocity Mean,Saccade Peak Acceleration Max,Saccade Peak Acceleration Min,Saccade Peak Acceleration Mean,Saccade Peak Deceleration Max,Saccade Peak Deceleration Min,Saccade Peak Deceleration Mean,Saccade Direction Max,Saccade Direction Min,Saccade Direction Mean
1892,3,3,5.460000038146973,3.660000085830689,1.1101417042922992,0.00881057268722467,0.0600000000000022,0.6520864081578173,0.2014388489208633,1659.0,60.0,2.970583124636846,1.87460420801034,0.107173149741931,1.5900575450523604,72,180.0,20.0,0.7224342440305723,20.4543660259449,0.8582402847079019,0.6369258881811053,344.73091679204805,30.356444429176896,0.580548240649673,5404.03653418565,460.058501550755,0.5855857122408865,-28.1638109165964,-8489.714843075992,0.6272659284966794,344.357753542791,2.00955381302137,1.0686436453858432
1892,3,3,5.369999885559082,3.869999885559082,1.1309585755644413,0.015418502202643172,0.079999999999984,0.5434053401313086,0.16786570743405277,840.0,60.0,1.572700345100998,1.58929760637209,0.1020858496735109,1.2324240205351493,125,180.0,20.0,0.7010970510068802,26.2637057736002,0.713990523910569,0.7881564248442395,311.372756909218,30.264851854425,0.584771208364987,6280.4806135926,253.51413104015305,0.6425531996054723,-18.8167491604654,-5338.55631116327,0.5281138313983343,311.531770741083,9.2933085993971,0.8928315714528453
1892,3,3,5.0,3.7300000190734863,1.110871152120261,0.0022026431718061676,0.0,0.0,0.19520383693045565,1799.0,80.0,2.96340058601044,1.3526246286897798,0.1660228626219849,1.3351254779966022,89,160.0,20.0,0.7263831709642347,19.92141185786389,0.7676363176578079,0.5776656905300618,275.220127606203,30.3573298951061,0.47606893957302593,6154.701180385071,373.596587017912,0.5725949930189911,-101.102335893075,-5036.702451190779,0.4119951003839866,358.472474557787,2.7079174858661097,1.1352091109550357
1892,3,3,5.0,3.6800000667572017,1.1079333581394157,0.022026431718061675,0.0600000000000022,0.21736213605258475,0.17937649880095924,1499.0,60.0,2.239117521217674,1.51609500776182,0.134148785355766,1.5844352747529538,108,179.5,19.5,0.7515051715681391,27.0270192107162,0.793287845388668,1.1022295388411882,327.315922958894,30.444971398844,0.8058086923133159,6547.415484129229,139.237527707086,0.8465916651363642,-32.8971469440514,-6935.9090132303,0.7537229515450997,305.537677791974,9.950626687951711,0.8623696011859363
1892,3,3,5.0,3.5999999046325684,1.1111609346832183,0.019823788546255508,0.079999999999984,0.43472427210521186,0.18273381294964028,2159.0,60.0,3.6052447881219116,1.34836103431173,0.0794262449444695,1.4211356692024106,97,179.0,20.0,0.8526696733668165,27.32445750521489,0.743512585507956,0.9764627313507646,346.96574318234497,31.402394816628497,0.6685820568361505,7442.78504442489,118.665647242106,0.7457679394953288,-84.715136395387,-5903.073942968461,0.5702399853827915,346.08750532348,5.117314849972639,0.864374989564006
1892,3,3,5.619999885559082,3.400000095367432,1.1191624273616287,0.02643171806167401,0.0600000000000022,0.6520864081578173,0.17410071942446043,1119.0,60.0,2.0517934161238385,1.69636218481642,0.0877367209281109,1.55926796252274,110,180.0,20.0,0.7836015267069691,23.7442442054004,0.7817150509785101,0.4978479753436099,320.910708564354,30.2638619825147,0.4983603612809066,6338.78186862004,268.876088861532,0.49415989651036124,-78.7962935832756,-6580.947336616489,0.5233246958025677,354.354123453404,17.3067313911101,0.9757383549345119
1892,3,3,6.039999961853027,3.630000114440918,1.1271114629823729,0.05726872246696035,0.1400000000000147,0.9129209714209444,0.14004796163069544,1579.0,60.0,2.7279165645469954,1.2999321290706298,0.148070169112878,1.5161830171896735,121,160.0,20.0,0.5715573134590769,24.7298535711262,0.742507187129717,0.44648979681619877,387.05342066996695,30.095492405832,0.4990436511624702,6362.627155108821,98.13582819173912,0.4966784301845386,-83.98829964438971,-8412.396816050441,0.4711418158776924,324.17172903016603,30.7096749181823,0.869318994492822
1892,3,3,5.630000114440918,3.630000114440918,1.1023100816780302,0.02643171806167401,0.1400000000000432,1.0868106802632356,0.15299760191846523,1519.0,60.0,3.2238070372673664,1.40265123291315,0.173655950984306,1.5158230137410178,148,220.0,20.0,0.9935713620604539,27.5453947159624,0.630893828250234,1.1118862517842256,686.139143598876,31.6460536553264,0.9442436041328903,6269.7485862294,141.493868862006,0.843068237861511,-103.909714306784,-17634.6109816463,0.9417742250295645,318.81407483429,7.43140797117249,0.8093060742447366
1892,3,4,5.179999828338623,3.7200000286102295,1.1243885044957065,0.022026431718061675,0.0800000000000409,0.8694485442105271,0.18273381294964028,840.0,60.0,1.6198852773899106,1.09395843923336,0.0423432472054052,1.139735428637421,103,160.0,20.0,0.7049183888354988,23.981061246458395,0.557470381372479,0.6926509889422756,629.498193605557,30.777226801746306,0.664730768775327,6653.29195095343,279.492956248315,0.5795511733055322,-102.869305728736,-20855.5279243912,0.7043688804355689,348.906276988442,35.9285024228226,1.046155299481481
1892,3,4,6.369999885559082,3.920000076293945,1.127068996032157,0.03524229074889868,0.1000000000000227,0.9419025895612237,0.16115107913669063,880.0,60.0,1.6114362217807703,1.25716673386203,0.128054734610693,1.294899464178085,125,240.0,19.5,0.7630467636949937,22.9050977362156,0.934892883651743,0.5201493314316312,274.37713549462,30.3398185605023,0.5353768609416577,5207.64019682505,92.9566129615724,0.4941303740088601,-37.979760743662894,-5481.67128508699,0.5275006895129961,347.216546058576,15.3574934234976,1.0314951984649245
1892,3,4,5.989999771118164,3.920000076293945,1.14186538746553,0.039647577092511016,0.0999999999999659,0.4347242721051086,0.1539568345323741,939.0,60.0,1.5823745422400037,0.9834237163502472,0.134718357092205,1.0339594259278926,135,140.0,20.0,0.6117333090193612,11.3107461601702,0.5887538061269029,0.3844084068997796,235.793173581273,30.480044966039,0.39739699432127834,5897.57247737841,257.435921399664,0.47152728372349956,-15.1638338255111,-5905.66273530016,0.34905316819155907,329.912034303534,4.621645006193059,0.8452506614560151
1892,4,3,5.0,3.5199999809265137,0.9472766142189807,0.014760147601476014,0.0599999999999738,0.8534850640110034,0.12408971744829594,1939.0,60.0,1.359275699091072,1.85895523928753,0.0901867118773221,1.7846353111809674,65,160.0,20.0,1.0453975472588741,23.9001966050769,0.8584143457949449,1.4244366969233688,350.479494400533,36.0024841260741,1.055380558329138,7891.52259408646,348.28114779259806,1.2384423471307395,-150.903894538395,-7453.524372683241,0.9830955333708309,335.820892853311,43.7943137261074,0.863488384821994
1892,4,4,5.699999809265137,3.3599998950958248,0.9144990285211692,0.025830258302583026,0.0600000000000022,0.7112375533427722,0.12146810369938829,4058.0,80.0,2.5159778973236535,1.9723760003127104,0.1126945411423849,2.3756640743888884,69,160.0,20.0,0.9776449109073435,25.9819401288723,1.44632379390758,1.6096321933204016,640.478305022392,31.2081575340458,1.3239267782395836,20256.282494585,186.703794374338,1.602387699506089,-189.304221059058,-8894.60749121215,1.2850236539969893,304.10036276991,46.5383794279725,0.9080291918349948
1892,4,4,5.0,3.380000114440918,0.9314754752653797,0.04059040590405904,0.079999999999984,0.758653390232183,0.11593358578502767,4058.0,60.0,2.149249706560398,1.9723760003127104,0.109941638816811,1.9854288046456625,87,160.0,20.0,0.9693506779731554,25.5225576075644,0.6726149322055469,1.4220574376573556,347.722088904547,34.374830776981504,1.1354327732650753,7058.1290727653295,346.607278273519,1.264669018559657,-212.196002755524,-7158.190241626271,1.1312331148916905,263.185022721899,25.9065079995145,0.7848671123948904
1892,4,4,6.800000190734863,3.3399999141693115,0.9417473059643324,0.05904059040590406,0.0800000000000125,0.8534850640113064,0.08622196329740751,1259.0,60.0,0.7265002912739734,1.01395870744167,0.141791868088551,1.150355186609805,151,180.0,20.0,0.7898522364572412,21.9528740079396,0.834945711369686,0.7744981949082146,389.90474009807,31.4018982079195,0.8188312720033297,8571.35066453939,220.52898675994496,0.9152517910915671,-50.7148263149745,-8024.653326318159,0.7513212837840174,357.491503193913,28.0200590971542,0.9700604368581315
1892,4,4,5.110000133514404,3.2300000190734863,0.9465019790164274,0.014760147601476014,0.0400000000000204,0.28449502133727045,0.10399067870667054,1319.0,60.0,0.7590582297251847,1.95845890514445,0.121142985593585,1.418462085645592,129,220.0,20.0,1.2853438707719562,25.9331257397365,0.691453970762346,1.745130243948656,683.287065138378,30.4611761343054,1.3196652390554997,7353.2927845951,574.369745640401,1.446355588743982,-433.450312822538,-18600.478728304,1.4071732408720574,348.857110141661,34.286876977209,0.8650785957354399
1892,4,3,5.78000020980835,3.450000047683716,0.9214221962350905,0.025830258302583026,0.0600000000000022,0.7112375533429741,0.1147684241188465,2219.0,60.0,1.2487004575140097,1.99932740975934,0.120041663674985,1.5474663248936957,86,180.0,20.0,0.9564854701070938,26.1510594726408,0.7451184008789359,1.3828255717702824,559.546773078861,30.1615475229949,1.1802948637171056,7924.330879121841,179.02132969942403,1.2512854648877578,-35.95424546053071,-8773.12006304927,1.1686913943409933,276.562698508937,8.03944455083668,0.8265021706847925
1892,4,4,5.1599998474121085,3.190000057220459,0.9332165870761109,0.01845018450184502,0.039999999999992,0.1896633475580447,0.10544713078939703,3019.0,60.0,1.8653851404223192,1.99932740975934,0.135938693399188,1.5948956438677961,118,199.0,20.0,1.1156590877726338,24.781296797179102,0.5662456526155369,1.595009635925804,348.81891739510496,30.9905179350256,1.2328440273985994,7818.51086111062,625.3766446862439,1.4778399176516852,-33.2340609567835,-7754.79695314827,1.2143706454709098,294.887411710925,45.8550973962667,0.8384804149500554
1892,4,4,5.78000020980835,3.4800000190734863,0.9503605935212767,0.04059040590405904,0.1000000000000227,1.2802275960173144,0.11680745703466355,3118.0,80.0,1.4190194544851553,2.12247760217828,0.200432584029668,1.8177300998370134,83,180.0,20.0,1.0968133698505795,29.9532971132513,0.861194537935873,1.8117810165588457,757.428153722298,30.228001366313705,1.5469871320232123,8403.45216254744,85.35017977389658,1.504555018095142,-150.46430005121,-17089.180725879698,1.6868860900042133,335.344101255918,62.6183847584118,0.9073741543660584
1892,4,4,5.0,3.440000057220459,0.9663972789572896,0.01107011070110701,0.039999999999992,0.5689900426741369,0.11651616661811827,3118.0,60.0,1.9904685549851586,2.5489829199466403,0.1265058597631509,2.4326945193201053,80,180.0,19.5,1.019146254398341,26.130654924422103,0.6677102620799878,1.1779295170306485,358.009016026888,30.3652303524919,0.8762120121514,7519.643767159079,232.536683419127,1.1414074611638967,-29.4345643815987,-8010.35421365299,0.9695045208405073,338.74949449286703,29.0546040990772,0.946919461207658
1892,4,5,5.449999809265137,2.9800000190734863,0.9396613720973891,0.03690036900369004,0.079999999999984,0.42674253200570367,0.1136032624526653,2479.0,60.0,1.4123997860053554,2.5489829199466403,0.15337367997291,2.4453639269441734,87,180.0,20.0,0.9856135149546034,27.9307711481858,0.3474544723609569,1.1538909048980486,563.469834308084,30.542830023898,1.216104383319918,17138.5345152636,372.11518634214,1.6158506876707928,-63.5522312610473,-13240.294899124,1.3587428752572557,354.522631271171,26.565051177078,0.9083879716750523
1892,4,6,5.090000152587891,3.5,0.9733811501512906,0.0,0.0,0.0,0.11768132828429945,1799.0,60.0,1.1064251275588783,2.03505468063428,0.0841456639776257,2.113306941050921,88,159.5,20.0,0.9854141201231921,27.4961436211396,0.780950186964903,1.1137587990897329,341.51007648854403,34.2668908539003,0.8764948440418306,8690.93030205909,378.473667989897,1.0348838645255238,-72.6578555469438,-7081.834848796209,0.8517285382029665,353.447445329171,4.84400037508068,0.956877189941816
1892,4,6,6.539999961853027,3.299999952316284,0.997834426995615,0.04428044280442804,0.0600000000000022,0.5689900426741369,0.10515584037285174,1659.0,79.5,0.8435379997990703,1.87761293486379,0.0713170686118474,1.4945755277913249,112,240.0,19.5,1.0155642078858094,40.69691595801429,0.6812227863431899,1.0605346546622045,861.6970951738541,33.6932345980513,1.025186761972482,26609.4959749716,185.055656209627,1.0636552305118019,-64.2242940715921,-12168.433721075,0.9685672224355358,357.037564290368,39.305569282244605,0.9801044590464526
1892,5,5,5.809999942779541,3.400000095367432,0.9939959526694763,0.025,0.0799999999999983,0.9526334393778719,0.11681465038845727,3138.0,200.0,1.9897010448617694,6.42768323304899,0.202979203643383,2.8791895076664846,62,100.0,19.5,0.7112772644336939,13.281864241901,0.708739884571094,0.5703601183902822,208.539778180642,32.5486053054957,0.5833711002069328,4428.8996936494,464.26919558602,0.6881398600517896,-11.5619970012197,-4953.30547199003,0.5725454410248882,342.525225743744,2.44464068330762,0.5838023686191767
1892,5,6,5.329999923706056,3.5999999046325684,1.078969838644539,0.016666666666666666,0.039999999999992,0.27218098267927143,0.10821309655937847,3138.0,80.0,2.55833513807972,6.42768323304899,0.0811323069899548,4.7905972282157,94,220.0,20.0,1.001088613617162,23.0266053113238,0.935691560727127,1.0956538116015977,479.576478509606,30.0328791252904,0.9861278808232121,15478.2103573043,293.450346382133,1.118591312474366,-228.132157749518,-8667.39797298089,1.0498219108231999,358.222425655857,0.364604584385799,1.1023915689244868
1892,5,6,5.0,3.5,0.9881365803997232,0.005555555555555556,0.0199999999999818,0.2721809826791435,0.12597114317425084,2459.0,160.0,2.8809979610478904,1.89702428923084,0.1213559708806349,1.855055329058679,40,100.0,20.0,0.6114446219089057,5.28114088191314,0.7613827419246021,0.2776838793722029,108.348568596084,31.3138809734892,0.3512296074175019,2076.95606088654,446.63001821053103,0.39437602778643993,-258.943059402865,-2348.7358911975502,0.24310745804140915,359.58179005850303,4.32506043473845,0.8850931278887583
1892,5,6,5.619999885559082,3.5799999237060547,1.1058781919030622,0.03888888888888889,0.079999999999984,0.6804524566984386,0.08573806881243064,2398.0,60.0,2.424339273597484,5.06446625176678,0.0967635405716219,4.673604950896657,155,399.0,20.0,1.5542851153114323,24.2506368955594,0.622310008706475,0.9477921975966203,366.7561923141191,30.86159516450689,0.8583972649915663,5809.023076720129,161.086681715885,0.9769545095754748,-11.7581726058592,-7944.765661310021,0.875585399590401,358.95074405912004,0.0,1.0462143597588014
1892,5,4,5.860000133514404,3.190000057220459,1.1253790730105127,0.075,0.1399999999999863,0.9526334393777752,0.06076581576026637,520.0,60.0,0.5177296669577512,1.13515769480235,0.0500265939261244,1.0479621793127167,213,280.0,20.0,1.3622560757875817,31.218891611758103,0.6488725609166379,1.1105966442083854,489.322646687979,30.341306402487103,0.9152817919293069,16470.691222306297,67.0926812973811,1.0431752093160058,-3.38746029374555,-9112.66642635786,1.00556667377809,351.56369865846,11.3372031904345,1.016009985541298
1892,5,5,5.380000114440918,3.5299999713897705,1.1626375992307838,0.09166666666666666,0.160000000000025,1.5242135030047512,0.06104328523862375,479.5,60.0,0.5426249233537713,1.73467026929766,0.173249178580993,1.3089702895236535,214,520.0,20.0,1.7077731664469664,36.1241811794021,0.6360824690061341,1.4378601368698496,762.727829585916,31.548618183492497,1.241258235285011,25141.952727172404,250.149432415425,1.3931475634502688,-22.936819594981,-11677.7988273572,1.3725137351641097,357.943300590082,3.43705919425452,0.7576697619372521
1892,5,6,5.550000190734863,3.4100000858306885,1.0889791663333828,0.03888888888888889,0.0800000000000125,0.4899257688229219,0.10099889012208657,1579.0,60.0,1.7084780057731304,2.21172958216816,0.123982064868708,2.303173740245845,100,200.0,20.0,1.044217106350168,46.407757612412205,0.74331161463613,1.2029089105800468,463.571022771682,30.5952000450722,0.9947102918739219,8831.72417690787,61.6932717688677,0.9386140836571607,-78.2324354184759,-14263.1460510005,1.264598822246562,354.478563585352,2.80562803040721,0.8641647616774233
1892,5,6,5.0,3.450000047683716,1.042403411919232,0.002777777777777778,0.0,0.0,0.11182019977802442,1159.0,80.0,1.2786643671498932,3.46285503654009,0.130919837898604,2.734572095441121,91,160.0,20.0,0.9247122321969489,17.404535627393802,0.660058629630808,0.7542027664927824,290.213888873105,33.2532225043677,0.7109076545870439,7018.24621363471,262.755522540559,0.8323350030110923,-76.59410285325409,-7281.71068248505,0.7084868761886803,357.635656187061,0.5240321514303959,0.9174667000228854
1892,5,6,5.0,3.0999999046325684,1.054876691845165,0.005555555555555556,0.0200000000000102,0.27218098267953,0.10821309655937847,1579.0,60.0,1.1597722566342692,3.64252865640938,0.0777361320084792,2.6042434367180123,97,120.0,20.0,0.7044478599886783,16.7974547530942,0.7127338985416151,0.5048571134096915,240.030707291183,30.485335838754303,0.5170234598853488,8154.56708432495,212.64591109719,0.6249020056295723,-63.4630572651451,-4599.09745879935,0.4652648608214839,355.722522114513,2.7263109939065804,0.8823065412633492
1892,5,5,5.1599998474121085,3.430000066757202,1.0808587874587094,0.008333333333333333,0.0200000000000102,0.136090491339765,0.10266370699223086,1579.0,60.0,1.0456830496716805,3.64252865640938,0.162800776230169,2.637466429831472,121,180.0,20.0,0.9569717209445437,24.0882624436218,0.717122452629634,0.8659971085338384,351.871262541674,30.1870821740298,0.7131110224737545,8291.674371317891,49.4946629776566,0.7824779821801686,-7.82211949093323,-7295.545275386909,0.6853332325540207,353.79655209830804,0.279830642008479,0.9171973841315676
